269,8373
269,9883
269,451
269,7296
269,3562
269,5956
269,2831
269,1313
269,4101
269,4289
269,3572
269,676
269,1832
269,7216
269,3076
269,8817
269,750
269,1843
269,3239
269,9480
269,7284
269,523
269,5095
269,1488
269,4040
269,6035
269,5991
269,6166
269,7345
269,2933
269,3593
269,1517
269,2508
269,4660
269,5816
269,3327
269,2872
269,4636
269,4848
269,2781
269,8962
269,3401
269,877
269,7986
269,3462
269,7698
269,9371
269,1650
269,4155
269,1696
269,5390
269,2300
269,9647
269,2156
269,4292
269,9632
269,6211
269,2764
269,5905
269,8419
269,5482
269,5435
269,9066
269,775
269,9135
269,1312
269,4572
269,287
269,1419
269,953
269,5691
269,9611
269,3779
269,3429
269,7513
269,1840
269,1660
269,7616
269,4395
269,2868
269,6036
269,9424
269,4285
269,730
269,9962
269,3800
269,7708
269,1971
269,7126
269,4887
269,6565
269,9738
269,1943
269,4968
269,9912
269,3713
269,8193
269,9599
269,9548
269,4023
269,1986
269,5089
269,5297
269,9324
269,9107
269,5484
269,3062
269,9579
269,9152
269,8034
269,261
269,9300
269,9642
270,2430
270,8539
270,6339
270,4571
270,1403
270,5249
270,1332
270,7124
270,836
270,4963
270,3075
270,8525
270,3602
270,2
270,1133
270,9356
270,6763
270,7211
270,4750
270,6394
270,3146
270,1179
270,8767
270,8318
270,2534
270,5125
270,8076
270,3553
270,8301
270,138
270,2251
270,6745
270,241
270,1609
270,4575
270,3243
271,2307
271,8539
271,3885
271,3616
271,1219
271,4522
271,2557
271,9927
271,1928
271,3142
271,1332
271,9153
271,5612
271,6070
271,854
271,1546
271,6361
271,9001
271,3135
271,1604
271,3726
271,8248
271,4686
271,1396
271,9200
271,2146
271,9122
271,4041
271,9345
271,2824
271,7154
271,377
271,6880
271,3314
271,9533
271,989
271,4755
271,1365
271,5832
271,1534
271,6888
271,1920
271,3397
271,4318
271,2105
271,3070
271,804
271,7316
271,2785
271,8272
271,9101
271,4823
272,8339
272,6387
272,8705
272,1106
272,8613
272,9672
272,5412
273,8746
273,1401
273,2596
273,7214
273,6182
273,2758
273,6664
273,5274
273,9908
273,4471
273,5982
273,700
273,3152
273,7063
273,2641
273,9304
273,8482
273,7104
273,7463
273,7492
273,7847
273,9314
273,9431
273,9231
273,5942
273,4362
273,2067
273,800
273,1215
273,4103
273,2883
273,84
273,9646
273,9616
273,9309
273,2745
273,239
273,6362
273,7433
273,7856
273,6090
273,7447
273,19
273,3417
273,5531
273,7623
273,2379
273,2656
273,9746
273,2835
273,1944
273,8080
273,5658
273,7422
273,5341
273,7500
274,8726
274,927
274,8563
274,4667
274,7153
274,1752
274,8181
274,9353
274,2033
274,4488
275,7826
275,4960
275,5293
275,901
275,1002
275,9316
275,9716
275,9753
275,5770
275,7101
275,5099
275,660
275,8104
275,7147
275,5021
275,4358
275,4145
275,46
275,7581
275,1033
275,1274
275,5215
275,4296
275,1856
275,6260
275,1910
275,30
275,6602
275,8669
275,4076
275,156
276,7343
276,3594
276,9623
276,7790
276,8977
276,766
276,1711
276,5063
276,2832
276,8961
276,1599
276,5468
276,3382
276,9240
276,9851
276,912
276,1908
276,6605
276,4545
276,3332
276,1824
276,7953
276,8475
276,1767
276,2874
276,4927
276,5978
276,655
276,5615
276,2024
276,8867
277,4464
277,6251
277,4033
277,6535
277,4248
277,1930
277,4399
277,5268
277,2167
277,9399
277,9842
277,2275
277,2432
277,9079
277,3760
277,8197
277,6318
277,436
277,7741
277,9226
277,6199
277,6983
277,8460
277,9205
277,392
277,340
277,2435
277,2418
277,8700
277,4599
277,6017
277,409
277,9382
277,9683
277,2080
277,3132
277,5790
277,7296
277,6588
277,676
277,5283
277,8581
277,3559
277,2415
277,5272
277,6801
277,1832
277,7264
277,7040
277,4792
277,4535
277,4285
277,9734
277,2503
277,2272
277,3198
277,7785
277,8034
277,6036
277,7854
277,5053
277,9267
277,6747
277,5527
277,6082
277,3362
277,7126
277,2868
277,7368
277,9107
277,1631
277,5484
277,8412
278,9668
278,1910
278,5497
278,1856
278,30
278,4095
278,2306
278,2782
279,9874
279,208
279,1603
279,5360
279,6351
279,2150
279,1674
279,8451
279,2783
279,8241
279,9299
279,8232
279,9065
279,8407
279,8428
279,2203
279,4699
279,4565
279,9159
279,3890
279,3693
279,2024
279,4107
279,3314
279,9122
279,4041
279,9533
279,9040
279,3374
279,8823
279,7297
279,2823
279,8256
279,6398
279,6153
279,1271
279,2972
279,2171
279,5375
279,8325
279,1280
279,3475
279,2589
279,9005
279,4957
279,8645
279,1893
279,5666
279,9184
279,9064
279,9806
280,5556
280,4834
280,2985
280,5068
280,7929
280,426
280,5903
280,9472
280,8161
280,8324
280,770
280,5735
280,1250
280,8657
280,1936
280,8911
280,231
280,4760
280,3716
280,7228
280,2511
280,5172
280,5688
281,9685
281,8320
281,426
281,5206
281,5720
281,8657
281,733
281,770
281,2575
281,8161
281,3877
281,5290
281,7929
281,962
281,231
281,2209
281,398
281,2207
281,8147
281,8695
281,8400
281,6434
281,2458
281,1168
281,747
281,1939
281,793
281,6384
281,5638
281,2205
281,6570
281,9406
281,3503
281,918
281,9598
282,1518
282,955
282,2802
282,3107
282,3558
282,8649
282,6542
282,7557
282,9668
282,5783
282,9075
282,6479
282,1818
282,9716
282,5545
282,1902
282,698
282,5964
282,1021
282,8199
282,6740
282,4102
282,7163
282,4821
282,7084
282,4343
282,2111
282,9611
282,3093
282,2792
282,7859
282,7579
282,1794
282,5079
282,6026
282,709
282,6537
283,7709
283,5112
283,6375
283,7899
283,1969
283,8146
283,5386
283,8173
283,9016
283,7055
283,4868
283,6305
283,1496
283,3779
283,4902
283,3429
283,9252
283,7221
284,1082
284,5032
284,2734
284,3305
284,4473
284,8974
284,8315
284,1070
284,3588
284,4321
284,6227
284,8142
284,3493
284,8972
284,3571
284,3141
284,3763
284,6567
284,8533
284,9368
284,5204
284,2303
284,6365
284,8775
284,5138
284,2491
284,9673
284,822
284,1591
284,2030
284,9487
284,9113
284,6529
284,2296
284,7630
284,8890
284,5651
284,1965
284,5200
284,2940
284,8095
284,6640
284,1209
284,936
284,8715
284,7138
284,3470
284,6796
284,2288
284,8577
284,3537
284,2555
284,8437
284,7288
284,1041
284,743
284,2710
284,8237
284,8344
284,2314
284,6536
284,6920
284,3854
284,6988
284,6383
284,758
284,9733
284,2812
284,74
285,9095
285,4410
285,8293
285,4816
285,7280
285,8752
285,7807
285,6053
285,3456
285,5466
285,7675
285,4818
285,9869
285,2263
285,3101
285,3173
285,4001
285,7082
285,6194
285,1392
285,6273
285,9541
285,6338
285,9775
285,2597
285,3650
285,2827
285,1847
285,6467
285,862
285,1328
285,7315
285,5306
285,3013
285,3116
285,9445
285,4893
285,2574
285,4976
285,8109
285,4378
285,2138
285,3933
285,574
285,5753
285,9381
285,9974
285,7963
285,1540
285,4261
285,6872
285,9964
285,4506
285,6310
285,1125
286,2337
286,9927
286,6702
286,9904
286,613
286,4200
286,2895
286,7584
286,5406
286,3468
286,5252
287,9341
287,5141
287,8593
287,8113
287,31
287,9236
287,5019
287,2933
287,1676
287,3258
287,750
287,3462
287,9279
287,3137
287,9784
287,523
287,8532
287,5140
287,2742
287,1613
287,9203
287,1694
287,3401
287,5422
287,1843
287,3866
287,2322
287,1951
287,2508
287,9357
287,7571
287,7258
287,1552
287,8348
287,6034
287,8093
287,9251
288,8162
288,5372
288,6712
288,1447
288,2988
288,3951
288,3253
288,1785
288,7224
288,3847
288,9353
288,7925
288,7535
288,3121
288,6499
288,3956
288,4457
288,4879
288,8041
288,3962
288,5022
288,5021
288,8461
288,9936
288,1346
288,706
288,310
288,3965
288,9370
288,7752
290,3966
290,9764
290,965
290,2018
290,4880
290,494
290,585
290,2925
290,8670
290,8596
290,9538
290,2059
290,7832
290,7308
290,8898
290,277
290,8030
290,5296
290,8135
290,1952
290,7075
290,126
290,5117
290,6652
291,1684
291,8746
291,9578
292,4707
292,3805
292,1668
292,1410
292,3112
292,6183
292,6607
292,8959
293,1435
293,5499
293,8469
293,706
293,943
293,8151
293,2238
293,8319
293,2296
293,1444
293,9487
293,1722
293,5359
293,8627
293,4117
293,4517
293,544
293,5976
293,919
293,7630
293,5694
293,4514
293,9345
293,9590
293,6018
294,8473
294,1814
294,314
294,994
294,6071
294,7388
294,4717
294,9670
294,7915
294,990
294,7738
294,2520
294,5742
294,1436
294,3403
294,3184
294,4581
294,4015
294,979
294,5329
294,5702
294,3698
294,6319
294,9938
294,5370
294,3580
294,4376
294,5351
294,2999
294,306
294,2446
294,4366
294,8091
294,3691
294,871
294,537
294,2416
294,9777
294,821
294,1209
294,1371
294,2288
294,722
295,3708
295,6827
295,4441
295,7319
295,7014
295,4864
295,8394
295,7933
295,100
295,4161
295,7580
295,6160
295,2793
295,8723
295,9505
295,9112
295,867
295,1416
295,8361
295,6932
295,442
295,2591
295,210
295,3105
295,3263
295,5189
295,6678
295,4597
295,7971
295,7898
295,7641
295,2017
295,132
295,5248
295,7313
295,3339
295,1658
295,0
295,4061
295,2655
295,7294
295,8614
295,6286
295,9809
295,1996
295,7159
295,330
295,3992
295,4197
295,2807
295,1636
295,2461
295,3765
295,6908
295,6524
295,12
295,103
295,3624
295,599
295,1864
295,5840
295,4026
295,5265
295,6385
295,1962
295,4222
295,9675
295,9454
295,497
295,8351
295,1100
295,8629
295,9128
295,7820
295,7253
295,5625
295,3684
295,3858
295,4028
295,1327
295,5985
295,3791
295,9713
295,881
295,9317
295,6700
295,876
295,658
295,4906
295,4169
295,608
295,2025
295,1411
295,6682
295,74
296,7089
296,3354
297,1730
297,4162
297,3041
297,4795
297,1780
297,2290
297,9953
297,6859
297,4199
297,3323
297,2580
297,961
297,4052
297,1719
297,8505
297,2900
298,4784
298,392
298,8666
298,9079
298,1670
298,7747
298,8910
298,4033
298,9205
298,2208
298,8739
298,9719
298,5335
298,6983
298,4248
298,9842
298,6251
298,3887
298,2167
298,8071
298,8698
298,1414
298,3517
298,8040
298,6296
298,2632
298,4077
298,8641
298,6687
298,8604
298,2026
298,630
298,5382
298,9453
298,5575
298,1367
298,9255
298,6584
298,2504
299,8444
299,8560
299,7373
299,8017
299,9240
299,464
299,1599
299,5237
299,1849
299,8084
299,2302
299,4028
299,4722
299,6395
299,7251
299,3399
299,9725
299,4198
299,9433
299,3838
300,5032
300,8435
300,9048
300,5988
300,8863
300,8184
300,7946
300,2127
300,9763
300,1474
300,3096
300,9023
300,7395
300,801
300,7183
300,5679
300,1896
300,792
300,4070
300,799
300,4554
300,3774
300,748
300,1960
300,708
300,4231
300,7341
301,3814
301,6878
301,9832
301,7417
301,8633
301,3511
301,2081
301,3135
301,7450
301,4387
301,3369
301,1496
301,2635
301,8230
301,9028
302,5354
302,8808
302,4474
302,52
302,4342
302,3030
302,2526
302,7203
302,4133
302,4631
302,5205
302,7735
302,4840
302,6442
302,3843
302,4427
302,2475
302,939
302,2589
302,9175
302,5339
302,1650
302,1937
302,9924
302,577
302,6245
302,291
302,4676
302,6885
302,9746
302,580
302,5018
302,7113
302,239
302,832
302,863
302,1585
302,8080
302,2656
302,5435
302,8832
302,5163
302,9117
302,2764
302,6688
302,4174
302,953
302,9479
302,4561
302,5637
302,1769
302,974
302,937
302,9539
302,8134
302,9349
303,4377
303,3399
303,7223
303,2302
303,8601
303,4198
304,9940
304,6805
304,5967
304,3246
304,7657
304,1744
304,1795
304,5946
304,5955
304,8711
304,3682
304,1804
304,5013
304,1444
304,9679
304,6240
304,5976
304,5667
304,5694
304,4517
304,4117
304,9113
304,1102
304,7453
304,5799
304,9021
304,1858
304,4747
304,2902
304,5793
304,8388
304,3464
304,7426
304,2439
304,7422
304,1883
304,6371
304,3484
304,469
304,5626
304,6388
304,4434
304,7838
304,1502
304,4737
304,9580
304,7318
304,8423
304,5011
304,2039
304,4203
305,4936
305,5957
305,1804
305,8524
305,1720
305,4852
305,9896
305,7594
305,275
305,378
305,7732
305,6975
305,2680
305,7699
305,5275
306,8220
306,1670
306,5707
306,1298
306,3801
306,3760
306,3260
306,4533
306,6538
306,7596
306,9226
306,859
306,3902
307,407
307,446
307,6132
307,1730
307,1615
307,9206
307,655
307,2357
307,3544
307,9131
307,7202
307,7539
307,8119
307,4908
307,3963
307,9660
307,2891
307,8279
307,5039
307,520
307,2714
307,3016
307,9523
307,2423
308,1230
308,1815
308,3187
308,9157
308,5920
308,2459
308,7475
308,2678
308,3090
308,9657
308,7299
308,1285
308,7569
308,9849
308,7941
308,1278
308,9297
308,8656
308,5700
308,7888
308,2996
308,4225
308,3891
308,2807
308,1641
308,4026
308,6385
308,7703
308,8351
308,4546
308,1290
308,4414
308,5840
308,7047
308,2882
308,6908
308,264
308,12
308,2754
308,8557
308,4203
308,5373
308,7318
308,5420
308,7096
308,7391
308,2177
308,8200
309,7390
309,9048
309,1764
309,4367
309,9947
309,8461
309,4492
309,2242
309,1983
309,4288
309,6340
309,9258
309,9272
309,3946
309,3402
309,4105
309,5861
309,2423
309,8649
309,53
309,8827
309,3918
309,2412
309,2376
309,190
309,6912
309,8889
309,1745
309,3903
309,2835
309,4854
309,7831
309,5196
309,6611
309,2646
309,1295
309,2834
309,7869
309,4079
309,6385
309,9587
309,2754
309,9907
310,9577
310,2424
310,9277
310,5791
310,1982
310,909
310,6214
310,1004
310,9412
310,7962
310,9918
310,659
310,9313
310,1701
310,6246
310,8413
310,1566
310,9855
310,3727
310,9436
310,5237
310,8924
310,5828
310,5229
310,6740
310,2242
310,6067
310,11
310,8066
310,2718
310,7939
310,3747
310,6134
310,6258
310,2623
310,2894
310,2976
310,7103
310,3872
310,181
310,8423
311,722
311,1043
311,9651
311,2851
311,871
311,5200
311,9860
311,9777
311,2254
311,5175
311,537
311,7235
311,158
311,644
311,7663
311,5743
311,6407
311,149
311,800
311,9231
311,9021
311,4633
311,5690
311,5585
311,3457
311,9626
311,8992
311,3381
311,7171
312,7307
312,9207
312,5689
312,222
312,2457
312,6814
312,5051
312,5559
312,8612
313,4080
313,6806
313,1071
313,1163
313,8994
313,5736
313,4396
313,1742
313,4186
313,3992
313,5081
313,300
313,9005
313,3407
313,1860
313,2377
313,2171
313,2844
313,8203
313,6153
313,472
313,7159
313,7735
313,1280
313,6286
313,5449
313,6359
313,4957
313,1492
313,1996
313,330
314,612
314,7990
314,6388
314,2039
314,5373
314,7286
314,193
314,802
314,2254
314,8715
314,240
314,6640
314,3933
314,5676
314,7007
314,1388
314,3878
314,823
314,6005
314,1736
314,1576
314,3950
314,9422
314,9896
314,8350
314,6860
314,4852
314,2063
314,5001
314,8989
314,8760
314,8287
314,9003
314,7295
314,7616
314,1688
314,3135
314,1604
314,7450
314,4902
314,8839
314,3410
314,7774
314,5911
314,3212
314,7120
314,3832
314,627
314,2394
314,4535
314,6082
314,9424
314,7854
314,3975
314,1801
314,4540
314,9734
314,4146
314,1631
315,3788
315,4204
315,3517
315,4034
315,8864
315,333
315,5908
315,8267
315,3831
315,2166
315,7223
315,4666
315,3205
315,2287
315,5376
315,6326
315,9645
315,1156
315,2381
315,7835
315,1516
315,519
315,7305
315,212
315,2566
315,9848
315,3454
315,2796
315,8391
315,8633
315,9832
315,1071
315,6476
315,5209
315,3269
316,6699
316,6339
316,4038
316,3056
316,3075
316,1229
316,4404
316,5322
316,4964
316,1062
316,4921
316,6596
316,8311
316,3560
316,1066
316,3255
316,5332
316,7116
316,493
316,3418
316,652
316,6849
316,5981
316,58
316,2531
316,5572
316,207
316,5273
316,6647
316,1768
316,4618
316,3167
316,7703
316,9587
316,8565
316,2754
316,2996
316,623
316,5840
316,1864
316,2882
316,6781
316,4197
316,1689
316,1100
316,9675
316,7820
316,8468
316,4779
316,4406
316,5948
316,8327
316,212
316,2411
316,9396
316,8580
316,9767
316,8606
316,8206
316,8652
316,9865
316,5159
316,9447
316,9848
316,6202
316,2942
316,8180
316,4279
316,341
316,6754
317,1254
317,7545
317,1404
317,3457
317,5345
317,5793
317,2746
317,4403
317,3772
317,3985
317,8388
317,802
317,7185
317,303
317,8391
317,4764
317,8324
317,9554
317,9696
317,6573
317,254
317,5947
317,878
317,1826
317,5556
317,105
318,4232
318,3376
318,8588
318,2414
318,5860
318,9586
318,9561
318,7178
318,8089
318,2186
318,4985
318,1246
318,635
318,1513
318,2560
318,7193
318,5263
318,9883
318,8562
318,7397
318,8176
318,5956
318,2964
318,6756
319,1603
319,5740
319,3038
319,7382
319,9974
319,1973
319,8211
319,8737
320,3708
320,3344
320,6632
320,6544
320,208
320,6852
320,9947
